Date,Time,Milliseconds,Log Level,Process ID,Thread ID,Event Type,Source,Description
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,251,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,252,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<img]"
2022-12-15,14:43:08,252,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,252,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,252,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,254,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,255,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,256,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,257,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,258,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,259,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,260,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,261,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,262,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,263,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,264,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<br]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,265,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,266,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:08,267,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:08,267,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:08,267,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:08,267,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
